user_id,date,time_stamp,sleep_stage,sleep_duration
smcfb.01.170,2024-03-08,-1,-1,-1
smcfb.01.170,2024-03-09,-1,-1,-1
smcfb.01.170,2024-03-13,-1,-1,-1
smcfb.01.170,2024-03-14,-1,-1,-1
smcfb.01.170,2024-03-17,-1,-1,-1
smcfb.01.170,2024-03-18,-1,-1,-1
smcfb.01.170,2024-03-19,-1,-1,-1
smcfb.01.170,2024-03-10,-1,-1,-1
smcfb.01.170,2024-03-12,-1,-1,-1
smcfb.01.170,2024-03-16,-1,-1,-1
smcfb.01.170,2024-03-23,-1,-1,-1
smcfb.01.170,2024-03-20,-1,-1,-1
smcfb.01.170,2024-03-21,-1,-1,-1
smcfb.01.170,2024-03-22,-1,-1,-1
smcfb.01.170,2024-03-25,-1,-1,-1
smcfb.01.170,2024-03-27,-1,-1,-1
smcfb.01.170,2024-03-11,-1,-1,-1
smcfb.01.170,2024-03-24,-1,-1,-1
smcfb.01.170,2024-03-26,-1,-1,-1
smcfb.01.170,2024-03-30,-1,-1,-1
smcfb.01.170,2024-03-31,-1,-1,-1
smcfb.01.170,2024-03-02,-1,-1,-1
smcfb.01.170,2024-03-06,-1,-1,-1
smcfb.01.170,2024-03-15,-1,-1,-1
smcfb.01.170,2024-03-28,-1,-1,-1
smcfb.01.170,2024-03-29,-1,-1,-1
smcfb.01.170,2024-04-01,-1,-1,-1
smcfb.01.170,2024-04-02,-1,-1,-1
smcfb.01.170,2024-04-03,-1,-1,-1
smcfb.01.170,2024-04-04,-1,-1,-1
smcfb.01.170,2024-04-05,-1,-1,-1
smcfb.01.170,2024-04-06,-1,-1,-1
smcfb.01.170,2024-04-07,-1,-1,-1
smcfb.01.170,2024-04-08,-1,-1,-1
smcfb.01.170,2024-04-09,-1,-1,-1
smcfb.01.170,2024-04-10,-1,-1,-1
smcfb.01.170,2024-04-11,-1,-1,-1
smcfb.01.170,2024-04-12,-1,-1,-1
smcfb.01.170,2024-04-13,-1,-1,-1
smcfb.01.170,2024-04-14,-1,-1,-1
smcfb.01.170,2024-04-15,-1,-1,-1
smcfb.01.170,2024-04-16,-1,-1,-1
smcfb.01.170,2024-04-17,-1,-1,-1
smcfb.01.170,2024-04-18,-1,-1,-1
smcfb.01.170,2024-04-19,-1,-1,-1
smcfb.01.170,2024-04-20,-1,-1,-1
smcfb.01.170,2024-04-21,-1,-1,-1
smcfb.01.170,2024-04-22,-1,-1,-1
smcfb.01.170,2024-04-23,-1,-1,-1
smcfb.01.170,2024-04-24,-1,-1,-1
smcfb.01.170,2024-04-27,-1,-1,-1
smcfb.01.170,2024-04-28,-1,-1,-1
smcfb.01.170,2024-04-29,-1,-1,-1
smcfb.01.170,2024-04-30,-1,-1,-1
